Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,163.745819,165.760864,160.409698,161.220734,123.379517,3046930
2018-12-18,161.697327,164.648834,161.496658,162.675583,124.492897,3153015
2018-12-19,163.879593,165.744141,158.612045,158.829437,121.549538,3906734
2018-12-20,158.118729,159.799332,155.100327,156.672241,119.898682,4316603
2018-12-21,157.073578,159.280930,153.545151,153.637131,117.575928,8012243
2018-12-24,152.081940,153.461533,149.255859,149.347824,114.293396,2690402
2018-12-26,149.983276,155.794312,147.884613,155.735779,119.181999,3498898
2018-12-27,153.428101,159.448166,152.909698,159.448166,122.023010,3359564
2018-12-28,160.376251,160.785950,157.667221,158.336121,121.171982,2764434
2018-12-31,159.147156,160.242477,157.608704,159.314377,121.920624,2158062
2019-01-02,157.040131,159.690628,156.103683,159.657196,122.183006,2960339
2019-01-03,157.424744,157.424744,152.918060,153.645493,117.582367,4016407
2019-01-04,156.145493,160.518402,155.543472,159.966553,122.419731,3582140
2019-01-07,160.000000,160.785950,157.742477,159.598663,122.138199,2585991
2019-01-08,161.371231,162.299332,158.511703,160.267563,122.650070,2965841
2019-01-09,161.580261,162.157196,160.016724,160.785950,123.046791,2587666
2019-01-10,159.590302,162.048492,158.361206,161.872910,123.878601,2319403
2019-01-11,160.401337,161.112045,159.581940,160.710709,122.989212,2822440
2019-01-14,159.397995,161.229095,158.695648,160.677261,122.963615,2289622
2019-01-15,157.892975,159.431442,157.073578,157.976593,120.896851,3273811
2019-01-16,157.617050,159.230774,157.541809,158.428101,121.242371,2980552
2019-01-17,157.658859,161.287628,157.107025,160.292648,122.669273,2366764
2019-01-18,162.491638,164.214050,160.836121,163.762543,125.324730,3284934
2019-01-22,162.391296,162.617050,159.222412,160.752502,123.021210,3240682
2019-01-23,161.061874,162.207352,159.096985,160.777588,123.040421,1976868
2019-01-24,160.752502,161.513382,160.125412,160.969894,123.187546,1893029
2019-01-25,162.809372,164.849503,162.591980,163.795990,125.350327,2774840
2019-01-28,161.488297,161.747498,159.757523,161.538467,123.622673,3775294
2019-01-29,163.051834,167.132111,162.374588,164.673920,126.022171,5156076
2019-01-30,165.735779,167.316055,162.734116,166.613708,127.506683,2593048
2019-01-31,166.220734,167.968231,165.334442,167.474915,128.165756,3992726
2019-02-01,168.469894,168.704010,165.794312,166.521744,127.436325,2678322
2019-02-04,166.396317,167.441467,164.088623,167.399673,128.108154,2360426
2019-02-05,167.826080,168.168900,166.998322,168.160538,128.690460,2436132
2019-02-06,168.244141,169.799332,167.433105,169.372910,129.618240,2000190
2019-02-07,168.076920,169.230774,166.270905,167.090302,127.871429,2331482
2019-02-08,166.571899,167.098663,165.468231,167.073578,127.858627,1736353
2019-02-11,168.001678,168.227432,166.923080,167.984955,128.556061,1810146
2019-02-12,169.623749,172.901337,169.055191,172.717392,132.177704,3137108
2019-02-13,173.152176,175.919739,172.734116,175.351166,134.193329,3548891
2019-02-14,172.734116,173.177261,170.610367,171.346161,132.214066,2666721
2019-02-15,172.625412,174.724075,172.240799,174.632111,134.749649,2392478
2019-02-19,173.837799,174.874588,173.403015,174.255859,134.459290,1835142
2019-02-20,174.690628,174.724075,173.344482,174.356186,134.536728,2247404
2019-02-21,174.046829,174.841141,173.285950,173.720734,134.046387,2078170
2019-02-22,173.720734,175.301010,173.202347,175.041809,135.065796,1834903
2019-02-25,175.978256,176.714050,175.869568,176.070236,135.859314,2611466
2019-02-26,176.070236,176.914719,175.058533,175.066895,135.085114,1998875
2019-02-27,175.250839,175.326080,174.046829,174.774246,134.859299,1842558
2019-02-28,174.790970,174.790970,173.043472,173.403015,133.801178,2537553
2019-03-01,174.590302,175.384613,172.993317,173.486618,133.865707,2098262
2019-03-04,174.740799,175.568558,172.023407,172.959869,133.459274,2379920
2019-03-05,171.889633,173.285950,170.434784,170.434784,131.510880,3282422
2019-03-06,171.178925,171.229095,169.531769,169.565216,130.839890,2183059
2019-03-07,169.364548,169.364548,165.969894,167.107025,128.943100,3994162
2019-03-08,165.869568,168.202347,165.551834,167.968231,129.607620,2062502
2019-03-11,168.795990,173.210709,168.612045,173.160538,133.614120,2852819
2019-03-12,173.779266,174.239136,171.722412,172.073578,132.775406,2529660
2019-03-13,172.934784,173.327759,171.931442,172.792648,133.330246,2435893
2019-03-14,172.826080,173.453171,172.015045,173.394653,133.794754,2144906
2019-03-15,174.247498,174.464890,172.901337,173.979935,134.246384,5256061
2019-03-18,174.280930,174.414719,171.914719,174.322739,134.510880,2204946
2019-03-19,174.832779,176.036789,174.172241,174.765884,134.852859,2812514
2019-03-20,174.749161,176.011703,173.319397,174.163879,134.388306,2074582
2019-03-21,172.909698,175.719070,172.215714,175.259201,135.233521,2736568
2019-03-22,174.155518,174.322739,170.961533,171.120407,132.039963,3248456
2019-03-25,170.117050,171.797653,169.105347,169.908020,131.104416,2416638
2019-03-26,171.404678,173.612045,171.212372,173.277588,133.704422,2267138
2019-03-27,173.411377,173.862869,171.513382,173.210709,133.652847,2396784
2019-03-28,173.913040,174.531769,172.775925,174.356186,134.536728,1998038
2019-03-29,174.991638,175.167221,172.408020,173.729095,134.052856,3418527
2019-04-01,175.493317,177.583618,174.966553,177.207352,136.736694,3095726
2019-04-02,177.458191,177.842804,176.421402,177.366226,136.859314,1690546
2019-04-03,178.051834,178.871231,177.625412,178.202347,137.504486,1877720
2019-04-04,178.511703,179.991638,177.533447,179.790970,138.730286,1866836
2019-04-05,180.501678,181.011703,179.598663,180.108704,138.975464,1663756
2019-04-08,179.523407,179.824417,178.486618,179.782608,138.723862,1351480
2019-04-09,179.280930,179.406357,177.107025,177.224075,136.749619,1813734
2019-04-10,177.608704,177.851166,176.187286,177.349503,136.846420,1612926
2019-04-11,177.015045,178.687286,176.789291,178.536789,137.762573,1412715
2019-04-12,179.849503,181.847824,179.222412,181.789291,140.272232,2299190
2019-04-15,181.304352,181.739136,179.682281,180.459869,139.246429,1774027
2019-04-16,181.095322,181.998322,180.167221,181.354507,139.936752,1853322
2019-04-17,181.964890,183.386292,181.588623,181.973251,140.414169,2365210
2019-04-18,182.257523,183.670563,181.956528,183.010040,141.214188,2129000
2019-04-22,181.688965,183.444809,181.663879,182.725754,140.994843,1678586
2019-04-23,182.282608,183.570236,181.588623,183.528427,141.614182,1867913
2019-04-24,183.110367,183.737457,182.357864,183.177261,141.343185,2450484
2019-04-25,165.167221,166.354507,158.528427,159.464890,123.046310,17516855
2019-04-26,159.306015,160.744141,158.327759,160.259201,123.659180,5371595
2019-04-29,160.133774,160.693985,158.653839,159.038467,122.717224,4548866
2019-04-30,159.581940,159.581940,155.978256,158.453171,122.265656,5431036
2019-05-01,158.436462,158.620407,155.451508,155.576920,120.046257,4566926
2019-05-02,154.264221,155.936462,153.327759,154.473251,119.194633,6763260
2019-05-03,155.359528,156.095322,153.921402,154.866226,119.497856,5678249
2019-05-06,152.207352,153.102005,150.610367,153.043472,118.091400,7795050
2019-05-07,152.015045,152.090302,148.670563,149.765884,115.562317,6477058
2019-05-08,150.091980,150.944809,149.247498,149.322739,115.220383,3576638
2019-05-09,148.244141,148.327759,145.635452,146.555191,113.084908,6097447
2019-05-10,146.337799,147.433105,144.657196,147.040131,113.459084,5994711
2019-05-13,145.434784,145.969894,144.473251,145.543472,112.304253,7076373
2019-05-14,146.145493,147.968231,145.911377,146.496658,113.039726,4800744
2019-05-15,145.501678,146.864548,145.192307,145.585281,112.336510,3606538
2019-05-16,145.811035,145.811035,143.277588,143.653839,110.846184,4831242
2019-05-17,142.140472,142.357864,140.827759,141.379593,109.091309,5495620
2019-05-20,140.434784,140.434784,138.469894,139.005020,107.259056,5232022
2019-05-21,139.640472,139.983276,138.946487,139.882950,107.936447,4961247
2019-05-22,139.991638,142.775925,139.180603,141.923080,109.510666,5387023
2019-05-23,140.117050,140.719070,137.617050,138.687286,108.110786,4580919
2019-05-24,139.080261,139.983276,138.227432,138.871231,108.254189,2830812
2019-05-28,139.464890,139.623749,136.580261,136.580261,106.468307,5830620
2019-05-29,136.295990,136.956528,134.197327,134.949829,105.197342,4388124
2019-05-30,134.949829,135.677261,133.779266,134.264221,104.662895,2964525
2019-05-31,133.637131,134.397995,133.469894,133.570236,104.121933,4212192
2019-06-03,133.570236,135.033447,133.210709,133.812714,104.310936,4456894
2019-06-04,135.225754,138.035110,135.100327,137.366226,107.081001,4481173
2019-06-05,138.076920,138.653839,136.187286,136.998322,106.794205,3781274
2019-06-06,137.123749,139.088623,135.836121,137.725754,107.361267,4283833
2019-06-07,138.428101,139.707352,137.658859,139.306015,108.593132,2413169
2019-06-10,140.560196,142.324417,140.359528,140.710709,109.688118,2700090
2019-06-11,142.065216,142.441467,140.886292,141.229095,110.092201,2663731
2019-06-12,142.031769,142.265884,140.961533,141.312714,110.157379,2591014
2019-06-13,141.605347,142.056854,140.359528,141.178925,110.053093,2561234
2019-06-14,140.668900,140.677261,138.837799,139.372910,108.645271,3252163
2019-06-17,139.715714,139.991638,139.180603,139.448166,108.703918,2132827
2019-06-18,140.342804,144.038467,140.108704,143.695648,112.014977,4333108
2019-06-19,143.712372,144.489960,142.591980,142.767563,111.291481,3321770
2019-06-20,144.540131,145.719070,143.561874,145.434784,113.370667,3664783
2019-06-21,145.275925,145.953171,144.339462,144.941467,112.986137,5837437
2019-06-24,144.941467,145.769226,144.933105,144.966553,113.005661,3243432
2019-06-25,144.857864,144.974915,143.210709,143.837799,112.125763,3268907
2019-06-26,144.105347,144.849503,143.578598,143.712372,112.028000,2167391
2019-06-27,144.239136,144.473251,142.683945,143.394653,111.780350,2055326
2019-06-28,143.687286,145.794312,143.620407,144.933105,112.979591,4306557
2019-07-01,146.705688,146.973251,145.083618,145.911377,113.742195,2519613
2019-07-02,146.404678,146.404678,144.707352,145.501678,113.422806,1860258
2019-07-03,145.627090,146.354507,144.590302,146.304352,114.048523,1400157
2019-07-05,144.648834,144.882950,141.914719,143.812714,112.106232,2081638
2019-07-08,142.073578,142.541809,141.112045,141.463211,110.274712,2733219
2019-07-09,139.481598,140.008362,137.366226,138.545151,108.000008,5425176
2019-07-10,138.954849,139.899673,138.436462,138.545151,108.000008,3183393
2019-07-11,139.046829,141.379593,138.687286,141.337799,110.176956,3366501
2019-07-12,142.224075,144.949829,141.513382,144.933105,112.979591,3780197
2019-07-15,144.966553,145.693985,143.152176,144.515045,112.653717,2616250
2019-07-16,144.439804,148.202347,144.414719,147.566895,115.032684,4687004
2019-07-17,147.449829,147.566895,145.568558,146.045151,113.846474,3525090
2019-07-18,145.836121,146.438126,144.147156,144.698990,112.797104,2657273
2019-07-19,144.657196,145.476593,143.988297,144.322739,112.503815,2822919
2019-07-22,144.489960,146.496658,143.921402,146.020065,113.826927,2397262
2019-07-23,147.157196,148.846161,146.864548,148.428101,115.704056,2823397
2019-07-24,147.934784,150.744141,147.374588,150.016724,116.942421,4224631
2019-07-25,156.362869,156.956528,147.709030,148.938126,116.101639,8804952
2019-07-26,148.520065,149.155518,142.617050,145.468231,113.396721,4803256
2019-07-29,145.342804,148.511703,145.200668,147.792648,115.208694,3156124
2019-07-30,146.872910,148.670563,145.317719,148.520065,115.775726,2366764
2019-07-31,148.536789,148.846161,144.983276,146.086960,113.879051,3606897
2019-08-01,146.145493,148.553513,144.673920,144.949829,112.992622,2847915
2019-08-02,144.531769,144.581940,141.981598,142.600327,111.161110,2898028
2019-08-05,141.262543,141.321075,137.474915,137.717392,107.354744,3462061
2019-08-06,137.809372,138.361206,136.204010,136.881271,106.702957,4179781
2019-08-07,135.451508,137.081940,132.140472,136.822739,106.657310,7167867
2019-08-08,137.433105,138.369568,136.747498,137.307693,107.035378,3899080
2019-08-09,137.575256,137.750839,135.476593,136.680603,106.546547,1892192
2019-08-12,136.304352,137.775925,135.075256,135.535110,105.653603,1762665
2019-08-13,135.919739,140.367889,135.576920,137.859528,107.465538,3880542
2019-08-14,135.869568,136.178925,132.667221,132.784286,103.509232,4851096
2019-08-15,132.157196,133.528427,130.125412,131.137131,103.346001,5325429
2019-08-16,131.973251,135.376251,131.647156,135.033447,106.416565,4164233
2019-08-19,136.881271,137.081940,135.267563,136.245819,107.372025,3824808
2019-08-20,136.379593,136.379593,134.581940,134.623749,106.093689,2465793
2019-08-21,136.028427,136.831100,134.657196,134.740799,106.185944,1941826
2019-08-22,135.451508,136.229095,133.904678,134.515045,106.008034,1724154
2019-08-23,133.846161,134.071899,129.824417,130.309372,102.693657,5051784
2019-08-26,131.279266,131.663879,129.665558,130.535110,102.871552,2649499
2019-08-27,131.546829,131.672241,129.933105,130.225754,102.627769,2728196
2019-08-28,129.682281,131.923080,128.762543,131.730774,103.813835,2806892
2019-08-29,133.193985,134.640472,132.984955,134.080261,105.665398,3791918
2019-08-30,135.091980,135.576920,134.122070,135.217392,106.561523,2352532
2019-09-03,134.949829,135.142136,131.488297,132.642136,104.532059,2195617
2019-09-04,133.637131,134.306015,132.934784,133.837799,105.474312,1801894
2019-09-05,135.869568,139.138794,135.777588,137.316055,108.215431,2895994
2019-09-06,137.658859,137.859528,136.245819,137.073578,108.024368,2107711
2019-09-09,137.959869,140.342804,137.700668,138.745819,109.342201,3697195
2019-09-10,138.929764,141.387955,138.804352,141.187286,111.266281,3875279
2019-09-11,142.023407,142.048492,138.269226,140.535110,110.752289,4280604
2019-09-12,141.822739,143.687286,140.978256,142.625412,112.399605,3432998
2019-09-13,142.633774,144.214050,142.023407,143.344482,112.966309,3030903
2019-09-16,143.152176,143.152176,140.392975,141.864548,111.799965,2941323
2019-09-17,140.267563,140.944809,139.214050,140.526749,110.745705,3248814
2019-09-18,140.142136,140.510040,138.168900,140.000000,110.330597,2507653
2019-09-19,139.958191,141.145493,139.556854,139.690628,110.086792,1941108
2019-09-20,139.991638,141.446487,139.197327,139.431442,109.882545,4423884
2019-09-23,138.369568,139.991638,137.541809,139.431442,109.882545,2318566
2019-09-24,139.673920,140.091980,137.257523,137.742477,108.551498,3572213
2019-09-25,137.759201,137.943146,136.864548,137.123749,108.063889,3298807
2019-09-26,137.123749,137.466553,136.120407,136.981598,107.951859,3304907
2019-09-27,137.525085,138.494980,136.722412,137.566895,108.413124,3432879
2019-09-30,138.135452,138.436462,137.073578,137.458191,108.327446,3000166
2019-10-01,137.959869,138.135452,132.249161,132.424744,104.360703,3912714
2019-10-02,131.321075,131.454849,129.289291,130.142136,102.561844,3554871
2019-10-03,129.715714,129.983276,126.095322,129.790970,102.285103,3618737
2019-10-04,129.790970,130.476593,129.096985,130.284286,102.673859,3165094
2019-10-07,129.598663,129.891296,128.361206,128.361206,101.158325,2955555
2019-10-08,127.366219,127.759193,125.903008,126.036789,99.326538,3327033
2019-10-09,127.374580,127.458191,126.078598,126.245819,99.491257,4016886
2019-10-10,126.212372,128.001678,126.145485,127.349495,100.361046,3817632
2019-10-11,128.871231,133.444809,128.854507,132.190628,104.176224,5585559
2019-10-14,132.140472,135.777588,131.555191,134.205688,105.764252,3910681
2019-10-15,133.235779,137.140472,133.235779,136.270905,107.391785,3705926
2019-10-16,136.371231,137.290970,135.551834,135.602005,106.864639,2314499
2019-10-17,136.404678,138.369568,136.354507,136.739136,107.760780,2325742
2019-10-18,136.755859,137.349503,136.270905,136.371231,107.470848,3221665
2019-10-21,138.352844,138.921402,137.759201,138.745819,109.342201,2390326
2019-10-22,139.021744,141.229095,138.043472,140.083618,110.396492,2468544
2019-10-23,139.974915,141.103683,139.264221,141.103683,111.200386,3243911
2019-10-24,138.093643,138.168900,133.469894,135.359528,106.673561,7120147
2019-10-25,135.877930,140.158859,135.560196,138.871231,109.441040,3713341
2019-10-28,139.197327,141.897995,138.963211,141.354507,111.398048,3753048
2019-10-29,140.493317,142.098663,140.058533,141.145493,111.233322,3192602
2019-10-30,140.660538,140.944809,139.657196,140.777588,110.943413,2129358
2019-10-31,140.894653,140.936462,136.747498,137.951508,108.716217,3173108
2019-11-01,139.581940,142.265884,139.397995,142.215714,112.076759,2951010
2019-11-04,143.494980,146.321075,143.494980,146.237457,115.246185,4954789
2019-11-05,146.321075,146.705688,145.292648,146.546829,115.489975,2756062
2019-11-06,146.245819,146.321075,144.113708,145.484955,114.653152,3603428
2019-11-07,146.931442,147.750839,145.309372,145.919739,114.995773,4017125
2019-11-08,145.969894,146.212372,143.904678,144.774246,114.093063,1932258
2019-11-11,144.230774,144.230774,141.847824,142.232437,112.089920,3186503
2019-11-12,142.441467,143.871231,142.165558,142.842804,112.570946,2081518
2019-11-13,142.232437,143.302673,141.789291,142.600327,112.379845,1960005
2019-11-14,142.123749,144.080261,142.081940,142.918060,112.630257,1930224
2019-11-15,143.528427,144.389633,143.010040,143.712372,113.256195,3129812
2019-11-18,142.801010,143.143814,141.446487,142.591980,112.373268,2828062
2019-11-19,143.578598,143.578598,141.747498,142.709030,112.465500,2142993
2019-11-20,141.964890,142.140472,139.757523,140.275925,110.548042,3216642
2019-11-21,139.531769,139.632111,137.550171,138.076920,109.943665,4312656
2019-11-22,138.377930,140.259201,137.959869,140.133774,111.581451,3908887
2019-11-25,140.861206,142.441467,140.359528,142.341141,113.339081,3303232
2019-11-26,141.973251,142.349503,141.061874,141.496658,112.666634,3122636
2019-11-27,142.140472,143.285950,141.730774,142.650497,113.585396,1592474
2019-11-29,142.500000,142.625412,141.521744,141.948166,113.026161,1127230
2019-12-02,142.274246,143.561874,140.668900,140.693985,112.027512,2801271
2019-12-03,139.214050,139.297653,137.458191,138.102005,109.963661,3231592
2019-12-04,139.147156,141.195648,138.795990,139.749161,111.275223,2558483
2019-12-05,139.816055,140.359528,136.053513,137.433105,109.431046,3957923
2019-12-06,139.841141,143.804352,139.841141,143.369568,114.157944,4640480
2019-12-09,141.638794,143.193985,141.128769,141.998322,113.066124,2461607
2019-12-10,141.413040,141.630432,139.607025,140.183945,111.621422,3193918
2019-12-11,140.785950,141.170563,139.908020,141.086960,112.340424,2223364
2019-12-12,139.406357,142.851166,139.071899,140.936462,112.220612,3435390
2019-12-13,141.822739,143.076920,140.535110,141.128769,112.373726,2509208
2019-12-16,141.254181,142.834442,140.627090,142.767563,113.678612,3488971
2019-12-17,142.433105,143.637131,141.479935,142.081940,113.132690,3196430
2019-12-18,141.956528,142.140472,140.627090,141.329437,112.533516,2715398
2019-12-19,141.822739,144.297653,141.429764,143.938126,114.610672,3298090
2019-12-20,146.145493,146.714050,143.979935,146.630432,116.754410,8985548
2019-12-23,147.750839,149.816055,147.625412,149.222412,118.818291,5832055
2019-12-24,149.055191,149.389633,147.190628,147.725754,117.626564,1506362
2019-12-26,147.533447,147.709030,146.739136,147.650497,117.566643,1716499
2019-12-27,147.700668,148.444809,146.839462,148.210709,118.012695,1761588
2019-12-30,148.210709,149.632111,146.814377,147.015045,117.060646,2051260
2019-12-31,146.513382,147.650497,146.379593,147.508362,117.453461,1881906
2020-01-02,148.561874,150.510040,148.110367,150.501678,119.836876,4307633
2020-01-03,148.010040,149.381271,146.847824,149.205688,118.804955,2950412
2020-01-06,148.118729,149.423080,147.449829,149.347824,118.918129,2389608
2020-01-07,149.063538,149.255859,147.842804,148.745819,118.438774,2598908
2020-01-08,148.829437,151.755859,148.536789,151.028427,120.256332,3298927
2020-01-09,151.764221,151.831100,150.301010,151.505020,120.635818,3284575
2020-01-10,151.847824,152.324417,150.618729,150.894653,120.149796,2516145
2020-01-13,151.287628,152.366226,150.802673,151.270905,120.449356,2500597
2020-01-14,151.270905,152.633774,150.677261,151.647156,120.748962,3481795
2020-01-15,151.688965,152.056854,149.816055,150.317719,119.690422,2968711
2020-01-16,151.070236,151.505020,150.242477,151.346161,120.509323,2571280
2020-01-17,151.337799,152.299332,151.086960,151.630432,120.735657,4413360
2020-01-21,152.048492,152.098663,149.356186,149.991638,119.430763,4027769
2020-01-22,150.091980,150.978256,148.729095,148.854507,118.525345,2894559
2020-01-23,148.051834,149.197327,147.483276,148.612045,118.332283,2820646
2020-01-24,149.239136,150.342804,148.436462,148.954849,118.605232,3161148
2020-01-27,150.384613,150.994980,146.772568,146.847824,116.927490,5216234
2020-01-28,143.729095,144.096985,138.001678,138.444809,110.236626,10669157
2020-01-29,139.088623,139.188965,135.058533,135.451508,107.853203,6391304
2020-01-30,134.615387,135.986618,132.742477,135.877930,108.192749,5211092
2020-01-31,135.451508,135.994980,132.299332,132.658859,105.629555,6865399
2020-02-03,133.804352,134.038467,130.752502,130.928101,104.251434,4694898
2020-02-04,133.586960,133.745819,131.270905,131.471573,104.684174,5219224
2020-02-05,133.043472,135.727432,132.692307,135.727432,108.072899,3729367
2020-02-06,137.533447,137.959869,135.844482,136.195648,108.445717,4082905
2020-02-07,134.958191,135.384613,133.469894,133.846161,106.574944,3272495
2020-02-10,133.954849,134.832779,132.834442,133.904678,106.621536,3294741
2020-02-11,134.615387,135.886292,133.795990,135.827759,108.152802,2721020
2020-02-12,137.324417,137.993317,136.764221,136.956528,109.051567,3272734
2020-02-13,135.250839,135.342804,132.943146,133.578598,107.515892,4083024
2020-02-14,133.653839,134.732437,132.792648,134.623749,108.357140,2671266
2020-02-18,134.080261,134.222412,132.140472,132.842804,106.923668,2964764
2020-02-19,133.010040,134.172241,132.408020,133.227432,107.233253,2746494
2020-02-20,132.943146,134.941467,132.525085,132.575256,106.708305,3917020
2020-02-21,132.382950,132.600327,130.535110,131.212372,105.611351,4228219
2020-02-24,129.138794,129.356186,127.274246,127.550163,102.663681,4348178
2020-02-25,128.185623,128.294312,122.048492,122.784279,98.827675,6295026
2020-02-26,125.058525,126.939796,123.821068,124.548492,100.247665,6161912
2020-02-27,126.446487,129.958191,124.581940,125.551842,101.055252,9856954
2020-02-28,128.837799,131.036789,122.073578,124.782608,100.436089,13753641
2020-03-02,126.538460,128.285950,124.055183,127.943146,102.979973,9599455
2020-03-03,127.458191,128.762543,120.769234,121.438126,97.744171,9922614
2020-03-04,122.926422,128.762543,122.065216,128.745819,103.626045,6905465
2020-03-05,126.086960,129.055191,125.041809,126.596992,101.896492,7040852
2020-03-06,125.075249,129.381271,123.637123,128.469894,103.403976,8557500
2020-03-09,122.566887,124.966553,120.025085,120.451508,96.950066,9800502
2020-03-10,124.598663,128.244141,121.137123,128.177261,103.168419,6759433
2020-03-11,125.192307,125.192307,122.466553,123.110367,99.090134,5678847
2020-03-12,117.023415,118.486626,108.979935,111.688965,89.897179,9826097
2020-03-13,117.901337,118.469902,109.531776,118.461540,95.348351,7870039
2020-03-16,108.578598,113.294312,107.031776,109.456520,88.100311,8899197
2020-03-17,110.317726,114.356186,108.369568,112.408028,90.475952,7816338
2020-03-18,107.408028,116.530098,107.349495,114.565216,92.212234,8205038
2020-03-19,115.142143,117.207359,111.145485,114.974915,92.542000,7613377
2020-03-20,115.443146,116.421402,102.600334,104.423080,84.048950,11468683
2020-03-23,107.157188,107.357857,95.351173,98.553513,79.324615,9489423
2020-03-24,102.249161,111.580269,101.170570,110.969902,89.318413,11136793
2020-03-25,111.329430,112.617058,106.020065,109.983276,88.524292,9260030
2020-03-26,110.192307,114.030098,109.205688,113.862877,91.646950,8033532
2020-03-27,111.061874,114.607025,109.456520,111.404678,89.668365,5097711
2020-03-30,110.576920,115.392975,109.581940,115.167221,92.696785,4627922
2020-03-31,113.453178,116.588631,113.444817,114.138794,91.869011,4321985
2020-04-01,110.367889,113.578598,109.540131,111.321068,89.601059,4518010
2020-04-02,110.668900,115.560204,110.451508,115.309364,92.811218,4772399
2020-04-03,113.720734,114.916389,111.120399,111.864548,90.038513,4291607
2020-04-06,115.267555,118.102005,114.464882,117.642143,94.688828,6745081
2020-04-07,123.327759,125.953178,120.735786,120.903008,97.313446,6573575
2020-04-08,121.847824,125.183945,120.326088,124.573578,100.267860,3673036
2020-04-09,124.130432,125.192307,122.525085,123.561874,99.453568,5721305
2020-04-13,123.327759,124.230766,121.488297,122.408028,98.524841,3160191
2020-04-14,125.100334,126.237457,123.787628,125.535118,101.041801,3968806
2020-04-15,123.904678,124.205688,121.153847,121.371239,97.690338,3640504
2020-04-16,121.463211,122.449837,119.757523,121.153847,97.515366,4987798
2020-04-17,123.277596,124.163879,121.070236,122.458191,98.565208,6450148
2020-04-20,121.028427,122.926422,120.108696,120.125420,96.687607,3460028
2020-04-21,118.938126,119.372910,117.474915,118.419731,95.314713,2787996
2020-04-22,119.866219,120.802673,118.486626,120.075249,96.647209,3288522
2020-04-23,120.886292,123.394646,120.301003,120.677261,97.131760,3092019
2020-04-24,121.379601,123.193977,120.660538,122.909698,98.928619,2687532
2020-04-27,123.745819,129.172241,123.653847,128.469894,103.403976,5555300
2020-04-28,133.804352,136.354507,129.765884,131.780930,106.068977,9919744
2020-04-29,132.558533,133.963211,129.740799,130.652176,105.160439,4768572
2020-04-30,129.021744,129.548492,126.881271,127.023415,102.239708,4386689
2020-05-01,124.832779,125.451508,123.520065,124.247490,100.005409,3499974
2020-05-04,124.197327,124.214050,122.123749,124.080269,99.870796,2666841
2020-05-05,125.326088,125.418060,122.993309,123.269234,99.218010,2713963
2020-05-06,123.570236,123.887962,122.065216,122.240807,98.390251,2593646
2020-05-07,123.494980,123.620399,121.153847,121.856186,98.080673,3349757
2020-05-08,122.976585,124.732445,122.391304,124.172241,99.944824,2594961
2020-05-11,123.595322,123.712372,121.730766,121.847824,98.073921,3629382
2020-05-12,122.533447,123.093643,118.269234,118.327759,95.240677,3623880
2020-05-13,117.650505,117.667221,112.876251,113.812706,91.606560,5747976
2020-05-14,112.876251,113.837791,109.632111,113.704010,91.519073,7053649
2020-05-15,112.483276,116.112038,112.207359,115.961540,93.336143,12095985
2020-05-18,119.698997,125.183945,119.155518,124.807693,100.456299,7196452
2020-05-19,124.163879,126.797661,123.219063,124.063545,99.857346,4855640
2020-05-20,125.309364,126.613708,124.439796,125.150505,100.732224,4100845
2020-05-21,123.528427,124.280937,121.521736,121.914719,99.294060,3335764
2020-05-22,121.856186,122.608696,120.903008,122.441475,99.723091,3183034
2020-05-26,125.777596,127.909698,124.749161,127.157188,103.563828,5521095
2020-05-27,128.754181,132.240799,128.210709,132.232437,107.697403,7243335
2020-05-28,132.700668,133.670563,128.871231,131.120407,106.791695,8049917
2020-05-29,130.016724,131.162201,127.968224,130.802673,106.532898,10324111
2020-06-01,130.392975,131.730774,129.506683,130.083618,105.947281,2491746
2020-06-02,131.061874,132.608704,130.961533,131.806015,107.350090,2791225
2020-06-03,133.235779,135.167221,132.541809,134.790970,109.781204,4394463
2020-06-04,133.578598,135.936462,133.093643,135.911377,110.693741,3445317
2020-06-05,137.959869,140.760864,137.959869,139.974915,114.003281,5414531
2020-06-08,139.715714,141.755859,138.185623,139.523407,113.635574,3573170
2020-06-09,138.361206,140.434784,137.190628,139.381271,113.519798,3781274
2020-06-10,139.548492,139.916382,136.964890,137.040131,111.613052,3051355
2020-06-11,133.829437,133.988297,127.349495,127.408028,103.768143,5999854
2020-06-12,130.668900,131.622070,126.864548,129.489960,105.463760,3586565
2020-06-15,126.153847,133.461533,125.827759,131.881271,107.411385,4896185
2020-06-16,136.162201,136.605347,131.178925,133.503342,108.732468,4050493
2020-06-17,133.946487,134.506683,132.918060,133.127090,108.426048,2050662
2020-06-18,132.165558,133.637131,131.764221,133.118729,108.419235,2160096
2020-06-19,134.908020,135.526749,130.827759,132.232437,107.697403,7660619
2020-06-22,131.270905,131.622070,130.000000,131.011703,106.703171,2416996
2020-06-23,132.073578,132.667221,130.635452,131.973251,107.486290,2752953
2020-06-24,130.677261,131.045151,126.847824,127.274246,103.659157,3639189
2020-06-25,127.132111,129.640472,125.501671,129.322739,105.327576,2464597
2020-06-26,129.264221,129.414719,126.697327,127.525085,103.863457,3380374
2020-06-29,128.678925,130.861206,128.327759,130.075256,105.940460,2565540
2020-06-30,129.523407,131.028427,128.804352,130.426422,106.226479,3518154
2020-07-01,130.719070,131.939804,129.857864,129.958191,105.845123,1944218
